	$P1$	$P2$	$wages$
4973	0.1860946626623148	8.532131792645343	0.2888440781029445
4974	0.18607154784939248	8.516834515969968	0.2888503631152085
4975	0.18604819078543244	8.492499183268974	0.28885664850779647
4976	0.1860245996848262	8.459181550244965	0.2888629342635488
4977	0.18600078248375754	8.41679521884276	0.28886922036562823
4978	0.1859767468497269	8.365191632143642	0.288875506797601
4979	0.18595250019071285	8.304253739403208	0.28888179354348187
4980	0.18592804966399876	8.233988623191271	0.28888808058775794
4981	0.18590340218468332	8.154606124339034	0.2888943679153973
4982	0.18587856443389278	8.066574277932808	0.2889006555118484
4983	0.18585354286670835	7.970647201428207	0.28890694336303446
4984	0.18582834371982107	7.8678658048575265	0.2889132314553438
4985	0.1858029730189247	7.759535350380126	0.28891951977561836
4986	0.1857774365858567	7.647185954358216	0.28892580831114095
4987	0.1857517400454966	7.5325226145523425	0.28893209704962214
4988	0.1857258888324304	7.4173706714906835	0.28893838597918675
4989	0.1856998881973886	7.303621335515069	0.28894467508836064
4990	0.1856737432134667	7.193180506443733	0.2889509643660576
4991	0.1856474587821345	7.0879228655045905	0.28895725380156634
4992	0.1856210396390426	6.9896522278217	0.2889635433845382
4993	0.18559449035963216	6.900068391234041	0.2889698331049749
4994	0.18556781536455438	6.820740145596176	0.28897612295321684
4995	0.18554101892490757	6.753083665470509	0.28898241291993165
4996	0.18551410516729608	6.698345173792883	0.2889887029961033
4997	0.18548707807871861	6.657586534976655	0.2889949931730211
4998	0.18545994151129108	6.63167232890143	0.28900128344226983
4999	0.1853977747068812	6.621256994267629	0.28896110068021896
5000	0.18535488800660616	6.626754889268621	0.28893594167113407
5001	0.18532473539156433	6.648366308429442	0.2889209401158715
5002	0.18530290188463064	6.6860291004786365	0.28891280664305086
5003	0.1852864125702392	6.739400200789105	0.288909317669724
5004	0.18527326560937626	6.807836314288355	0.28890896996903426
5005	0.18526211663131545	6.890376278263869	0.28891074722002974
5006	0.18525206542660952	6.98572853621093	0.28891396223242655
5007	0.1852425117771835	7.0922678982827785	0.2889181503111946
5008	0.18523305801202888	7.208046147122641	0.28892299718134606
5009	0.1852234431431871	7.33082084544065	0.2889282902692425
5010	0.18521349834681589	7.458105711382929	0.28893388535869924
5011	0.18520311703276024	7.587244033260051	0.28893968537159065
5012	0.18519223425286335	7.715503838920568	0.28894562457997275
5013	0.18518081299877626	7.840190178462916	0.2889516584707462
5014	0.1851688349389825	7.9587664138932634	0.288957756888938
5015	0.185156294158504	8.068973502568145	0.28896389939854206
5016	0.1851431929297302	8.1689346181206	0.28897007214337994
5017	0.18512953885723682	8.257232633081587	0.2889762657227077
5018	0.18511534295209217	8.332950232746137	0.288982473753356
5019	0.18510061833495492	8.395666565542973	0.28898869189639875
5020	0.18508537936452865	8.44540979004908	0.2889949171981705
5021	0.18506964105372967	8.482570806769218	0.28900114764408585
5022	0.18505341868040898	8.507788913212574	0.2890073818563344
5023	0.18503672752965053	8.521824199198015	0.28901361888915716
5024	0.18501958272495156	8.525433497548816	0.28901985809012887
5025	0.18500199911941478	8.519266201037059	0.2890260990061396
5026	0.1849839912274105	8.503793224815922	0.28903234131965383
5027	0.18496557318348097	8.47927724870098	0.2890385848054815
5028	0.18494675871953323	8.445785961666765	0.28904482930144904
5029	0.18492756115426062	8.403243480213515	0.2890510746884919
5030	0.1849079933906915	8.351509604114534	0.28905732087713376
5031	0.18488806791909235	8.290473085882686	0.28906356779829867
5032	0.18486779682334895	8.220144186973412	0.28906981520866604
5033	0.1848471918632326	8.140733491966166	0.289076063125184
5034	0.18482626438388042	8.052707706146604	0.2890823115513689
5035	0.18480502533545126	7.956817988107209	0.2890885604820547
5036	0.18478348529023658	7.854101112784258	0.28909480990655023
5037	0.18476165445793907	7.745857441806294	0.2891010598107337
5038	0.184739542699599	7.633611769429696	0.2891073101784395
5039	0.1847171595404935	7.519063622138445	0.2891135609923734
5040	0.18469451418222863	7.4040329287637405	0.28911981223471345
5041	0.18467161551417616	7.290405705122873	0.28912606388750234
5042	0.18464847212435928	7.180082992229247	0.28913231593290056
5043	0.18462509230986132	7.074935037288171	0.289138568353449
5044	0.18460148408677035	6.976761712705641	0.28914482113201845
5045	0.18457765519979807	6.887259414108217	0.2891510742518909
5046	0.1845536131315334	6.807994105976269	0.28915732769680547
5047	0.18452936511135662	6.7403797420675575	0.28916358145098237
5048	0.18450491812403513	6.685660952406811	0.289169835499131
5049	0.18448027891801771	6.644898659164182	0.28917608982645004
5050	0.18445545401344093	6.6189571758959564	0.2891823444186209
5051	0.18443044970986033	6.608491380221339	0.2891885992617984
5052	0.18440527209371718	6.613932750114676	0.28919485434259873
5053	0.18437992704555098	6.63547343420787	0.2892011096480866
5054	0.18435442024696647	6.67304809295878	0.2892073651657619
5055	0.18432875718736458	6.726313991707326	0.28921362088354585
5056	0.18430294317044496	6.794630717732026	0.2892198767897677
5057	0.18427698332048845	6.877041868657354	0.28922613287315124
5058	0.1842508825884267	6.972262014199883	0.2892323891228017
5059	0.18422464575770645	7.07867301453439	0.28923864552819306
5060	0.1841982774499553	7.194334189872728	0.2892449020791559
5061	0.18417178213045587	7.317010657744751	0.28925115876586505
5062	0.18414516411343454	7.444223187780959	0.28925741557882856
5063	0.18411842756717148	7.573321053401685	0.28926367250887564
5064	0.18409157651893787	7.701576627769337	0.289269929547147
5065	0.18406461485976583	7.826297136016456	0.28927618668508315
5066	0.18403754634905706	7.944945526125787	0.28928244391445046
5067	0.18397511029907093	8.055259519519648	0.2892417758953253
5068	0.1839321414356716	8.155332102266438	0.2892162724925268
5069	0.18390203340477962	8.243752655360193	0.28920102347558907
5070	0.18388032977021812	8.3196035230935	0.2891927092319
5071	0.1838640271532011	8.38245853156933	0.2891890853669369
5072	0.183851104195312	8.432337374265428	0.28918863433487835
5073	0.18384020315935662	8.469621164524463	0.2891903299647713
5074	0.18383041470082195	8.494939815156288	0.2891934782915812
5075	0.18382113237540762	8.509045926293203	0.28919760996124605
5076	0.18381195428467126	8.512691843883436	0.2892024074950472
5077	0.1838026165859669	8.5065260784818	0.289207656116484
5078	0.18379294854293735	8.491022310032758	0.2892132100903322
5079	0.18378284230070627	8.466449149576825	0.28921897129930507
5080	0.18377223208804097	8.432882501721712	0.2892248733006576
5081	0.1837610803756721	8.390255878719126	0.2892308710895552
5082	0.18374936851743473	8.338438525452307	0.28923693417268637
5083	0.18373709042408515	8.277327703296086	0.2892430418811911
5084	0.18372424828886913	8.206940523661329	0.28924918019857465
5085	0.1837108497012647	8.127492353184977	0.2892553396136595
5086	0.18369690569996627	8.039452503392212	0.28926151366714875
5087	0.18368242946136462	7.943572697082448	0.2892676979675839
5088	0.18366743541799302	7.840888524480054	0.28927388952499883
5089	0.18365193866785398	7.732697783797162	0.2892800862996763
5090	0.18363595458047646	7.620521708661008	0.2892862868963601
5091	0.183619498536045	7.506055619208288	0.28929249035713817
5092	0.18360258575443764	7.391114892775707	0.2892986960210778
5093	0.18358523118498038	7.277580894304509	0.2893049034290753
5094	0.18356744943715497	7.16735010983029	0.2893111122593357
5095	0.18354925473888062	7.062288479760978	0.28931732228360796
5096	0.1835306609133106	6.9641919348840595	0.28932353333748706
5097	0.18351168136801246	6.874753383043568	0.28932974530025213
5098	0.18349232909238128	6.795535821290816	0.2893359580811711
5099	0.1834726166604784	6.727950806436433	0.28934217141935714
5100	0.18345255631200674	6.673241181235597	0.28934838532188745
5101	0.18343215985917063	6.632466723407412	0.28935459978518285
5102	0.18341143870569973	6.606491276052824	0.28936081479888526
5103	0.1833904038636896	6.595969952130424	0.28936703034842065
5104	0.1833690659688509	6.601335203642177	0.28937324641668893
5105	0.18334743529456446	6.622780923678509	0.2893794629851746
5106	0.18332552176501235	6.660244312714501	0.2893856800346734
5107	0.18330333496756665	6.713385981224187	0.2893918975457641
5108	0.18328088416456323	6.781569648397434	0.28939811549911254
5109	0.18325817830454663	6.863843769310783	0.2894043338756642
5110	0.183235226033049	6.958928376366262	0.28941055265686605
5111	0.18321203570290795	7.065211203376743	0.2894167718245855
5112	0.18318861538425749	7.180757576658208	0.2894229913611719
5113	0.1831649728741482	7.30333838815775	0.2894292112494887
5114	0.183141115705821	7.430479511926343	0.2894354314729275
5115	0.18311705115765323	7.559534171140878	0.28944165201540895
5116	0.18309278626179426	7.687777048339418	0.2894478728613778
5117	0.18306832781250304	7.812515611614635	0.2894540939957932
5118	0.1830436823742007	7.93121068915227	0.2894603154041155
5119	0.1830188562892481	8.041595422333929	0.289466537072293
5120	0.18299385568545948	8.141780063028072	0.2894727589867469
5121	0.18296868648336084	8.230330211806198	0.28947898113435655
5122	0.18294335440320258	8.306308265156414	0.2894852035024447
5123	0.18291786497173432	8.369271885787203	0.2894914260787628
5124	0.18289222352875067	8.419228673532325	0.28949764885147694
5125	0.18286643523341528	8.45655206674616	0.28950387180915366
5126	0.18284050507037108	8.481868913767636	0.28951009494074703
5127	0.1828144378556436	8.495933243023622	0.289516318235585
5128	0.18278823824234483	8.499502826323546	0.2895225416833571
5129	0.18276191072618392	8.493234747103847	0.28952876527410254
5130	0.18273545965079172	8.477613299142478	0.28953498899819774
5131	0.18270888921286474	8.452918535280421	0.2895412128463457
5132	0.18268220346713562	8.41923747001143	0.2895474368095999
5133	0.18265540633116137	8.376513422590438	0.2895536608793071
5134	0.18262850158996796	8.324623448710874	0.2895598850471004
5135	0.18256588922237316	8.263470242635016	0.28951873239760734
5136	0.1825229275404107	8.193051645634005	0.2894928848069083
5137	0.18249295019412318	8.1135994356284	0.2894773883212113
5138	0.1824714595183384	8.025590492234475	0.28946889320492997
5139	0.18245542383595562	7.929777872000233	0.28946513431675513
5140	0.18244280239558788	7.827194324958576	0.28946457982538937
5141	0.1824322241974803	7.719132228919284	0.2894661937254856
5142	0.1824227708528193	7.607106011740258	0.2894692752830032
5143	0.18241382977410756	7.492803662649147	0.28947335048543743
5144	0.1824049949137902	7.3780332939707005	0.28947809864847285
5145	0.18239599964977762	7.26466945411471	0.2894833027899236
5146	0.1823866714061906	7.154602489307954	0.2894888156525329
5147	0.1823769011345523	7.049692995760832	0.2894945380770739
5148	0.18236662230994702	6.951732400519426	0.2895004029035937
5149	0.18235579694987417	6.862409946223434	0.28950636463352
5150	0.1823444061594815	6.783285775036218	0.28951239243357835
5151	0.18233244373945567	6.71576935992233	0.2895184654007584
5152	0.18231991186629778	6.661102191657748	0.28952456935722415
5153	0.18230681817497055	6.620343396646818	0.28953069468055787
5154	0.18229317379055382	6.594356848851089	0.28953683483469955
5155	0.18227899200211456	6.583798370359379	0.289542985375156
5156	0.18226428737116307	6.5891018101831555	0.2895491432752597
5157	0.1822490751341666	6.61046316509892	0.2895553064698381
5158	0.18223337080397642	6.647822467219759	0.2895614735459247
5159	0.18221718990582758	6.700843898932138	0.28956764353323355
5160	0.18220054780427766	6.768895481614997	0.2895738157621374
5161	0.1821834595915689	6.851030654415584	0.28957998976737687
5162	0.18216594001742847	6.945975011826662	0.28958616522275515
5163	0.1821480034467744	7.052122252664069	0.28959234189683225
5164	0.18212966383616302	7.1675438135397425	0.2895985196228553
5165	0.1821109347227748	7.290016499064564	0.28960469827834023
5166	0.1820918292217374	7.4170714798990325	0.28961087757791615
5167	0.18207236010449512	7.54606619166418	0.28961705751405015
5168	0.1820525397021693	7.674277970439368	0.28962323807280144
5169	0.1820323799233764	7.799014956291583	0.2896294192363564
5170	0.18201189227042683	7.917736365624192	0.2896356009846781
5171	0.18199108785431029	8.028171330851281	0.28964178329657453
5172	0.18196997740873844	8.128423828495485	0.2896479661503853
5173	0.1819485713034283	8.217051321654075	0.28965414952441904
5174	0.18192687955675085	8.293106876475209	0.28966033339722835
5175	0.1819049118478316	8.356138514306442	0.28966651774777846
5176	0.18188267752816395	8.4061448817297	0.2896727025555477
5177	0.18186018563277911	8.443492140366578	0.28967888780068696
5178	0.18183744489096582	8.468802374475679	0.28968507346389305
5179	0.1818144637366664	8.482827915616804	0.2896912595264406
5180	0.1817912503185001	8.486328089167637	0.2896974459701934
5181	0.18176781250943322	8.479964565501641	0.28970363277760314
5182	0.18174415791611442	8.464228681225679	0.28970981993170075
5183	0.1817202938878891	8.439409149808325	0.2897160074160841
5184	0.18169622752550602	8.405602301756076	0.28972219521490233
5185	0.18167196568952765	8.362760483631902	0.28972838331283945
5186	0.1816475150084552	8.31076868536337	0.2897345716950975
5187	0.1816228818865781	8.249535859449304	0.28974076034737956
5188	0.18159807251155802	8.17908634173798	0.28974694925587313
5189	0.18157309286175596	8.099638333320398	0.28975313840723393
5190	0.18154794871331167	8.011660038833734	0.2897593277885697
5191	0.18152264564698356	7.91589881167646	0.2897655173874253
5192	0.18149718905475734	7.813383383058501	0.28977170719176754
5193	0.1814715841462311	7.705402961783985	0.28977789718997127
5194	0.18144583595478425	7.593469139098165	0.28978408737080513
5195	0.18141994934353825	7.4792671044288275	0.28979027772341837
5196	0.18139392901111534	7.36460206689999	0.2897964682373282
5197	0.18136777949720276	7.251345535901808	0.289802658902407
5198	0.18134150518792871	7.1413847226427105	0.2898088497088702
5199	0.18131511032105627	7.036577076796023	0.2898150406473018
5200	0.18128859899098787	6.9387109753451295	0.2898212317085939
5201	0.1812619751536189	6.849472822847511	0.2898274228839405
5202	0.18123524263102586	6.770420247507211	0.2898336141648294
5203	0.18120840511599506	6.702960634826377	0.2898398055430341
5204	0.18114551860904818	6.648333904429833	0.2897981624987444
5205	0.18110247170022808	6.607582263469239	0.28977196656399384
5206	0.18107253730343575	6.581579781727835	0.28975621964408893
5207	0.18105117594874462	6.570988626864427	0.289747541564541
5208	0.18103532721192878	6.576246827749701	0.2897436462009103
5209	0.18102293059656543	6.597553510092811	0.28974298726120395
5210	0.18101260156135826	6.634851504090485	0.28974451877673807
5211	0.18100341244910545	6.687807900656331	0.28974753315016666
5212	0.18099474434612525	6.755793975755071	0.2897515516419463
5213	0.18098618690351262	6.837866844227605	0.28975625031249885
5214	0.1809774705905463	6.932756138715692	0.28976140993814237
5215	0.18096842087999218	7.038859783133048	0.2897668817137964
5216	0.18095892743112987	7.154253347867115	0.289772565419912
