	$P1$	$P2$	$wages$
5749	0.16110311578028405	8.375413354681159	0.2949274967693107
5750	0.1610659936693718	8.399583086722332	0.2949373403901753
5751	0.16102863648364965	8.412155611821166	0.2949471845378262
5752	0.16099105217057463	8.41396118998906	0.29495702919221845
5753	0.1609532484093543	8.405754501997167	0.29496687433422686
5754	0.16091523261990756	8.38813231926686	0.2949767199455415
5755	0.16087701197155466	8.361490357277708	0.29498656600858847
5756	0.1608385933914357	8.326023226682393	0.2949964125064698
5757	0.16079998357266023	8.281764620244076	0.29500625942291536
5758	0.160761188982192	8.228658737184094	0.2950161067422448
5759	0.16072221586847463	8.166649650850355	0.2950259544493354
5760	0.160683070268805	8.095773662889934	0.2950358025295948
5761	0.1606437580164609	8.016240835225256	0.2950456509689376
5762	0.16060428474759034	7.9284953724380625	0.29505549975376366
5763	0.16056465590786967	7.833249346188778	0.29506534887093944
5764	0.16052487675893817	7.731489190609694	0.29507519830777984
5765	0.16048495238461574	7.624458378188723	0.2950850480520632
5766	0.16044488769689902	7.513622083733298	0.2950948980919743
5767	0.16040468744177133	7.400620393936911	0.29510474841609274
5768	0.1603643562048154	7.287216099666217	0.2951145990133814
5769	0.16032389841663566	7.175241884394244	0.2951244498731743
5770	0.16028331835809678	7.066550306369648	0.2951343009851652
5771	0.16024262016538493	6.962968686423475	0.2951441523393953
5772	0.16020180783489782	6.866259983469558	0.29515400392624236
5773	0.1601608852279691	6.778089960861771	0.29516385573640935
5774	0.1601198560754333	6.700000361617963	0.2951737077609136
5775	0.16007872398203643	6.633387363787079	0.29518355999107637
5776	0.16003749243069706	6.579484248579142	0.2951934124185125
5777	0.15999616478662393	6.539346979063942	0.2952032650351208
5778	0.1599547443012939	6.51384126956001	0.2952131178330744
5779	0.15991323411629577	6.503629746251681	0.2952229708048114
5780	0.15987163726704412	6.509157979272249	0.29523282394302625
5781	0.15982995668636737	6.530638521890526	0.2952426772406607
5782	0.15975749611863885	6.56803263115649	0.29521168019498584
5783	0.1597019697630892	6.621015532354562	0.295193857429688
5784	0.15965764427025514	6.688993403647919	0.29518495167195324
5785	0.1596206483925953	6.771057371377634	0.29518208206581703
5786	0.15958837058306968	6.865969990317596	0.29518329903598145
5787	0.15955905143293347	6.972160024451572	0.2951872831356774
5788	0.15953150792514512	7.087730102402769	0.29519314130210467
5789	0.15950494686565378	7.210481696600535	0.29520026900859936
5790	0.15947883864776186	7.33796101451328	0.2952082569965512
5791	0.15945283183600883	7.467527663103059	0.29521682816663064
5792	0.15942669536849052	7.596445370315471	0.29522579487427053
5793	0.1594002794467371	7.721990841859084	0.2952350296690633
5794	0.15937348921197342	7.841573443320355	0.2952444466540414
5795	0.1593462666154052	7.95285544612684	0.2952539876022196
5796	0.159318578339466	8.053860731946155	0.2952636130325477
5797	0.15929040762291055	8.14305966223267	0.29527329616587017
5798	0.1592617487294077	8.219419552567112	0.2952830188309845
5799	0.1592326032063017	8.282413734644258	0.29529276869126586
5800	0.15920297735573763	8.33198707782408	0.2953025373656388
5801	0.15917288052687753	8.368481365784044	0.2953123191553075
5802	0.15914232396422018	8.392529282688532	0.29532211018082605
5803	0.1591113200325499	8.404930168378463	0.2953319077971674
5804	0.15907988169694295	8.406523459188982	0.2953417101972027
5805	0.159048022175455	8.398076294917175	0.29535151614271704
5806	0.1590157547087379	8.380199852117054	0.2953613247820246
5807	0.1589830924087455	8.353304662213967	0.29537113552623245
5808	0.1589500481609096	8.31759908860994	0.29538094779802676
5809	0.1589166346277173	8.273128329745166	0.2953907613636977
5810	0.1588828641224793	8.219845094746857	0.29540057605481035
5811	0.15884874859611064	8.15769869651285	0.29541039174773764
5812	0.1588142996323278	8.086727548521743	0.29542020834970956
5813	0.15877952844843285	8.007141137310002	0.2954300257892968
5814	0.15874444589976716	7.919381002565931	0.29543984400991397
5815	0.15870906248653216	7.824155090021431	0.29544966296537956
5816	0.15867338836209588	7.722444815812818	0.2954594826168769
5817	0.15863743334218958	7.615488204296483	0.29546930293087137
5818	0.15860120691459176	7.504744896128691	0.2954791238776788
5819	0.15856471824903062	7.391849597285864	0.2954889454305687
5820	0.15852797620708917	7.278560029635836	0.2954987675649492
5821	0.15849098935208192	7.166704220201604	0.29550859025791126
5822	0.15845376595876476	7.058130545471163	0.2955184134879081
5823	0.15841631402283146	6.9546626554171835	0.2955282372345269
5824	0.15837864127016793	6.858060367301944	0.29553806147832545
5825	0.15834075516584864	6.769986837606405	0.2955478862007125
5826	0.15830266292286632	6.691981733969275	0.2955577113838594
5827	0.1582643715105927	6.625439681844691	0.2955675370106331
5828	0.15822588766297094	6.571592921722263	0.29557736306454396
5829	0.1581872178864439	6.531496877562461	0.2955871895297045
5830	0.1581483684676229	6.506017218674686	0.29559701639079494
5831	0.1581093454807032	6.495817016520834	0.29560684363303513
5832	0.15807015479463307	6.501342776070523	0.2956166712421594
5833	0.15803080208004316	6.522808474843989	0.29562649920439454
5834	0.15799129281594426	6.5601772793723185	0.2956363275064404
5835	0.15795163229619935	6.613141322512924	0.2956461561354832
5836	0.157911825635766	6.681100789123716	0.2956559850791363
5837	0.15787187777674483	6.763144515116493	0.29566581432542866
5838	0.15783179349422252	6.858035258918644	0.29567564386279116
5839	0.1577915774019169	6.964203611245122	0.29568547368004455
5840	0.1577512339576309	7.079754981055362	0.2956953037663866
5841	0.15771076746852195	7.20249401920371	0.2957051341113797
5842	0.15767018209619296	7.329970016957509	0.2957149647049392
5843	0.1576294818616115	7.459545118532092	0.2957247955373211
5844	0.1575886706498623	7.588484633751749	0.2957346265991111
5845	0.15754775221473943	7.714065551207014	0.29574445788121345
5846	0.15750673018318292	7.833695978165605	0.2957542893748401
5847	0.15746560805956572	7.945035288603567	0.29576412107150074
5848	0.15742438922983562	8.046102913217105	0.29577395296299225
5849	0.1573830769655172	8.135363502969593	0.2957837850413895
5850	0.15734167442757863	8.211777905455234	0.2957936172990358
5851	0.1573001846701676	8.274812903254313	0.295803449728534
5852	0.15725861064422114	8.324407514901381	0.2958132823227374
5853	0.15718599148879617	8.360899151843562	0.2957819124519865
5854	0.15713044892032446	8.384896257795885	0.29576382522491135
5855	0.15708620351982697	8.397213013546317	0.29575473000000807
5856	0.15704935222012928	8.39870095519582	0.2957517228111289
5857	0.15701726152640205	8.390137535428273	0.2957528380852883
5858	0.15698815691647197	8.37214291721086	0.29575674530612994
5859	0.15696084498844523	8.345135419553436	0.2957625437539948
5860	0.15693452543305955	8.309329935205831	0.2957696236075883
5861	0.1569086637878193	8.264776810099105	0.29577757194809795
5862	0.15688290532169524	8.211432421840108	0.2957861091464503
5863	0.1568570167537489	8.149248255091804	0.295795045809971
5864	0.15683084680852885	8.078263477028539	0.29580425327733045
5865	0.15680429966230458	7.998687073447128	0.29581364481875133
5866	0.15677731665176078	7.910959048875368	0.2958231616317133
5867	0.15674986408519165	7.815785022255412	0.29583276383741325
5868	0.15672192499159035	7.714143527499181	0.29584242438177505
5869	0.15669349353677933	7.607269361100918	0.2958521249035317
5870	0.1566645712459805	7.496618765627591	0.29586185293460937
5871	0.15663516444999304	7.3838230189447085	0.29587160000297114
5872	0.15660528256022885	7.270636494955741	0.2958813603468252
5873	0.15657493690521623	7.158884039145564	0.29589113004304696
5874	0.15654413994743635	7.050411080569363	0.29590090641627476
5875	0.15651290475777335	6.947038608685322	0.29591068763826633
5876	0.15648124466440963	6.850524107583845	0.2959204724560651
5877	0.15644917301986708	6.762528757828901	0.2959302600076495
5878	0.15641670304797567	6.6845906296391036	0.29594004952814806
5879	0.1563838478107314	6.61810314421841	0.2959498406573193
5880	0.15635062005621472	6.564297741296468	0.2959596331402198
5881	0.15631703218857756	6.524229455784794	0.29596942679392657
5882	0.15628309625201714	6.498763987550593	0.2959792214848862
5883	0.15624882392411366	6.4885648666818865	0.2959890171134885
5884	0.1562142265153947	6.494079493460138	0.2959988136035545
5885	0.15617931497299906	6.515523184088068	0.29600861089516556
5886	0.1561440998869971	6.552860887847399	0.2960184089397687
5887	0.15610859149839149	6.605786952972411	0.29602820769683014
5888	0.1560727997081382	6.673704180614423	0.296038007131544
5889	0.15603673408674223	6.755704362316434	0.2960478072133508
5890	0.15600040388409359	6.850553449974966	0.29605760791472135
5891	0.15596381803943307	6.9566853153387	0.29606740921042957
5892	0.15592698519125334	7.0722085315627075	0.29607721107704504
5893	0.1558899136870518	7.194930539261596	0.2960870134925783
5894	0.15585261159288202	7.322402744374149	0.2960968164362296
5895	0.1558150867026705	7.45198840872051	0.2961066198882099
5896	0.15577734654727837	7.580952653713039	0.2961164238296111
5897	0.15573939840329903	7.706570723324193	0.29612622824231066
5898	0.15570124930158646	7.8262472854805525	0.2961360331088993
5899	0.1556629060355155	7.937636605940803	0.2961458384126261
5900	0.155624375168976	8.038751570870325	0.29615564413735457
5901	0.1555856630441067	8.12804931010982	0.2961654502675271
5902	0.15554677578877363	8.204482847986078	0.296175256788135
5903	0.15550771932380092	8.267511677849434	0.29618506368469294
5904	0.15546849936995968	8.31706896612174	0.29619487094321645
5905	0.15542912145472343	8.35348855061781	0.29620467855023347
5906	0.15538959091878357	8.377400222295847	0.2962144864927234
5907	0.1553499129223631	8.389606203125341	0.2962242947581034
5908	0.1553100924513156	8.39095456863857	0.29623410333421457
5909	0.15527013432301803	8.382226058491566	0.296243912209308
5910	0.15523004319206435	8.364048951666899	0.2962537213720317
5911	0.15518982355576605	8.336852514653264	0.29626353081141715
5912	0.15514947975946716	8.30086351911796	0.2962733405168666
5913	0.1551090160016796	8.25614350967499	0.29628315047814086
5914	0.15506843633904432	8.202658201045551	0.29629296068534705
5915	0.15502774469112565	8.140365860630624	0.2963027711289271
5916	0.15498694484504297	8.069309651580776	0.2963125817996465
5917	0.15494604045994628	7.989699904603102	0.2963223926885831
5918	0.15490503507134018	7.90197569859938	0.2963322037871172
5919	0.154863932095262	7.806839958565201	0.2963420150869208
5920	0.15482273483231856	7.70526727962283	0.29635182657994813
5921	0.15478144647158656	7.598487752378553	0.29636163825842593
5922	0.1547400700943814	7.487952543635267	0.29637145011484445
5923	0.1546986086778982	7.375287794831036	0.29638126214194843
5924	0.15465706509873017	7.262242911140119	0.29639107433272865
5925	0.15458421023634816	7.150638098732608	0.2963593271870368
5926	0.15452857854382376	7.04229980422952	0.2963409722484009
5927	0.15448434399182837	6.939055792040384	0.2963316852190749
5928	0.15444757126016692	6.842666129363827	0.2963285387956181
5929	0.15441560456055695	6.754792104372407	0.2963295512316355
5930	0.15438665398147575	6.676970581140064	0.29633338080730837
5931	0.1543595155147101	6.610593232146047	0.29633911904534965
5932	0.15433338155631204	6.556889702843001	0.29634615075471876
5933	0.1543077126406337	6.5169134948024325	0.2963540593008565
5934	0.15428215061817782	6.491529211821978	0.2963625624841506
5935	0.15425645988466305	6.481399814585004	0.29637146913403334
5936	0.15423048759750155	6.486972693166717	0.29638064935657404
5937	0.1542041368886946	6.508463708224205	0.2963900155735607
5938	0.15417734840943464	6.54583887787916	0.2963995083956884
5939	0.15415008802940977	6.598794092525975	0.29640908753833584
5940	0.15412233850853124	6.666734096534745	0.2964187256667474
5941	0.1540940938595974	6.748752929010726	0.29642840422549777
5942	0.15406535553393041	6.843618966235362	0.2964381106121679
5943	0.15403612984205628	6.949768517709442	0.2964478362617219
5944	0.1540064262111499	7.0653124055931285	0.2964575753479486
5945	0.15397625600941478	7.188059892645932	0.2964673239030588
5946	0.1539456317545736	7.315563516665276	0.29647707922068245
5947	0.15391456658258248	7.445186713063827	0.29648683945100995
5948	0.15388307389259379	7.574193577621138	0.29649660332604566
5949	0.1538511671113095	7.699856956561605	0.2965063698030866
5950	0.15381885960451916	7.819577689631378	0.29651613833403156
5951	0.15378616448652163	7.931004885074005	0.2965259085357414
5952	0.15375309456473377	8.032145236503073	0.296535680137652
5953	0.15371966230660628	8.121449145332615	0.2965454529461479
5954	0.15368587982154663	8.19786305478627	0.29655522682032226
5955	0.15365175885289428	8.26084083143093	0.2965650016554756
5956	0.15361731077658825	8.31031180021848	0.296574777371876
5957	0.15358254660424753	8.346608468232887	0.2965845539070959
5958	0.15354747698912008	8.370362288273169	0.2965943312107839
5959	0.15351211223385416	8.38238025933355	0.29660410924109226
5960	0.15347646229938572	8.383518052784051	0.2966138879623241
5961	0.15344053681442893	8.374566128477598	0.29662366734312184
5962	0.15340434508533926	8.356163623441287	0.2966334473553349
5963	0.1533678961060723	8.328750690936124	0.29664322797323617
5964	0.1533311985680997	8.29256397634595	0.2966530091729782
5965	0.15329426087019124	8.247673071830935	0.2966627909322131
5966	0.15325709112800354	8.194049424641818	0.2966725732298248
5967	0.15321969718343947	8.131654571843768	0.2966823560457388
5968	0.15318208661375549	8.060532625887054	0.2966921393607845
5969	0.15314426674040588	7.98089288839941	0.29670192315659444
5970	0.15310624463761865	7.89317187175786	0.29671170741552927
5971	0.15306802714070245	7.798068850832454	0.29672149212061943
5972	0.15302962085408706	7.696554095350655	0.2967312772555201
5973	0.15299103215910256	7.5898530293513025	0.2967410628044741
5974	0.1529522672215019	7.479412066914988	0.2967508487522812
5975	0.15291333199873444	7.366852696206611	0.2967606350843041
5976	0.15287423224696423	7.253919899988492	0.29677042178640256
5977	0.15283497352786993	7.142429784737033	0.29678020884491624
5978	0.15279556121521565	7.034219866078065	0.29678999624664804
5979	0.15275600050119922	6.931104159084958	0.2967997839788481
5980	0.15271629640258674	6.834834180650123	0.29680957202919855
5981	0.15267645376663952	6.7470661851375855	0.2968193603857987
5982	0.15263647727684126	6.669334366088444	0.29682914903715085
5983	0.1525963714584313	6.603029308851363	0.2968389379721466
5984	0.15255614068375128	6.54938063960174	0.2968487271800535
5985	0.15251578917741115	6.509442579879704	0.29685851665050267
5986	0.15247532102128047	6.484080995190004	0.29686830637347605
5987	0.15243474015931133	6.473960542144698	0.29687809633929485
5988	0.1523940504021981	6.479530692343714	0.2968878865386081
5989	0.15235325543188	6.501009759322177	0.29689767696238134
5990	0.15231235880589122	6.538366585455903	0.2969074676018862
5991	0.1522713639615644	6.591300253214397	0.29691725844869005
5992	0.1522302742200916	6.65921904357991	0.2969270494946458
