	$P1$	$P2$	$wages$	$Circulation\ Fraction$	$X$	$TI\ inventory$	$Delta C$
1545	0.48215267744922297	8.78630723790447	0.28558050005615704	0.17	25.625625625625624	0.47405711088453356	1.0665184581085592
1546	0.4816542997038905	8.73671289497356	0.2855703045073036	0.17	25.625625625625624	0.47398630433960753	1.0668094265246888
1547	0.48115588773786633	8.676337520339368	0.28556016367535253	0.17	25.625625625625624	0.4739151838618673	1.0671005763885137
1548	0.48065742830005664	8.605319724912707	0.2855500597398371	0.17	25.625625625625624	0.47384385169447757	1.0673919078206986
1549	0.48015891250279563	8.524030988031024	0.28553998071426656	0.17	25.625625625625624	0.4737723766087427	1.0676834209218706
1550	0.47966033439279826	8.433117449795166	0.28552991853534543	0.17000000000000004	25.625625625625624	0.47370080486702404	1.0679751174942478
1551	0.47916168999031616	8.333517356733669	0.2855198677782588	0.17000000000000007	25.625625625625624	0.47362916759366	1.0682669970701553
1552	0.4786629766430487	8.226454236149754	0.2855098247928314	0.17000000000000007	25.625625625625624	0.47355748573116957	1.0685590593501146
1553	0.4781641925916658	8.113409172394226	0.2854997871226357	0.17	25.625625625625624	0.47348577337306336	1.068851304148739
1554	0.47766533667760774	7.996077608398652	0.285489753114335	0.16999999999999998	25.625625625625624	0.4734140400051961	1.0691437313580874
1555	0.4771664081465514	7.876316760212562	0.28547972165493873	0.17	25.625625625625624	0.47334229201324274	1.0694363409228294
1556	0.4766674065162083	7.756089270312551	0.28546969199506544	0.16999999999999998	25.625625625625624	0.4732705336967037	1.0697291328234038
1557	0.47616833148738597	7.63740759690379	0.28545966363005576	0.17	25.725725725725724	0.47319876795101296	1.0700221070645874
1558	0.4756545657451771	7.522282289843854	0.28543018556562477	0.16999999999999998	25.725725725725724	0.4732385929316687	1.0703152636677347
1559	0.4751454892422462	7.412668807423866	0.28540706796574683	0.16999999999999998	25.725725725725724	0.47324192537616755	1.070611381962792
1560	0.47463954295347804	7.310446437416649	0.2853882289127762	0.17000000000000007	25.725725725725724	0.4732207100810454	1.070907681401573
1561	0.47413567829299075	7.21737320141594	0.2853722681224111	0.16999999999999998	25.725725725725724	0.47318298103895956	1.0712041629924767
1562	0.4736331899686709	7.1350600868195	0.28535824373249197	0.17	25.725725725725724	0.47313414209087584	1.0715008274394069
1563	0.47313160357755446	7.064950420461344	0.28534552219637765	0.17	25.725725725725724	0.4730778281479734	1.0717976752396694
1564	0.4726306000119742	7.008303252974574	0.285333677335363	0.17	25.725725725725724	0.47301648436841165	1.0720947067502917
1565	0.47212996461988227	6.966179430068555	0.2853224224487501	0.17	25.725725725725724	0.4729517556690848	1.0723919222329803
1566	0.4716295530120734	6.939428965676049	0.28531156465453056	0.17	25.725725725725724	0.47288474869143315	1.0726893218846163
1567	0.47112926806457783	6.9286784178456875	0.28530097418012346	0.17	25.725725725725724	0.4728162079928032	1.072986905857957
1568	0.47062904445013104	6.9343172195804295	0.2852905637073002	0.17	25.725725725725724	0.4727466345528925	1.073284674275697
1569	0.47012883823333645	6.9564823475459505	0.28528027467976474	0.17	25.725725725725724	0.47267636433265725	1.073582627240029
1570	0.4696286198224343	6.995041324616729	0.28527006742662087	0.17	25.725725725725724	0.47260562493993974	1.0738807665868615
1571	0.4691283693417169	7.049574331950779	0.2852599152688034	0.17	25.725725725725724	0.4725345694432373	1.0741790918392427
1572	0.4686280734485419	7.119357108319106	0.2852498002627187	0.17	25.725725725725724	0.47246330079214355	1.074477602691566
1573	0.468127723193438	7.203347257264328	0.28523971033878925	0.17	25.725725725725724	0.47239188823466527	1.0747762989544538
1574	0.46762731258137924	7.300177437461956	0.28522963737764273	0.17000000000000004	25.725725725725724	0.4723203783548978	1.0750751805174263
1575	0.4671268376044144	7.408159502603181	0.2852195759166105	0.17	25.725725725725724	0.4722488024943626	1.0753742473236014
1576	0.4666262955911758	7.525303773127801	0.2852095222799593	0.17	25.725725725725724	0.47217718174221457	1.0756734993525363
1577	0.4661256847694314	7.649357049620407	0.2851994739940019	0.17	25.725725725725724	0.4721055302909909	1.0759729366085844
1578	0.4656250039718813	7.777861556153068	0.28518942939374275	0.17000000000000004	25.725725725725724	0.4720338576934379	1.0762725591129865
1579	0.46512425243827205	7.908234697209338	0.28517938735831355	0.17000000000000004	25.725725725725724	0.47196217038042715	1.0765723668984974
1580	0.46462342968228176	8.037866489607996	0.28516934713300846	0.16999999999999998	25.825825825825827	0.47189047268200784	1.0768751758242796
1581	0.4641078255097595	8.164228199489543	0.28513973413084426	0.17000000000000004	25.825825825825827	0.4719310718545592	1.0771781687658075
1582	0.4635969423869707	8.284972629298803	0.28511652183166347	0.17000000000000004	25.825825825825827	0.4719349476269398	1.0774813467584285
1583	0.46308921155562816	8.398059565556295	0.28509761526958255	0.16999999999999998	25.825825825825827	0.4719141196586597	1.0777847105245684
1584	0.46258357785333654	8.501818954698885	0.28508160534447796	0.16999999999999998	25.825825825825827	0.47187667252228116	1.0780882605743305
1585	0.4620793315440968	8.594999292469119	0.2850675442376097	0.17	25.825825825825827	0.4718280442340605	1.0783919972736482
1586	0.4615759952219173	8.6767786337919	0.2850547943774154	0.17000000000000004	25.825825825825827	0.471771892797765	1.0786959208904854
1587	0.4610732477496314	8.746737243667592	0.28504292686532684	0.17000000000000004	25.825825825825827	0.47171067897649926	1.079000031626177
1588	0.46057087310350175	8.804796250794968	0.28503165316254586	0.17000000000000004	25.825825825825827	0.471646058233075	1.079304329636704
1589	0.46006872596714093	8.851131249014452	0.28502077914476204	0.17	25.825825825825827	0.4715791443365188	1.079608815047146
1590	0.45956670858978843	8.886072802900339	0.2850101741996923	0.17	25.825825825825827	0.47151068666188384	1.079913487961508
1591	0.4590647552204045	8.910006887582345	0.2849997504414764	0.17	25.825825825825827	0.4714411894455991	1.0802183502516278
1592	0.4585628216370345	8.923287524475127	0.2849894489342129	0.17	25.825825825825827	0.4713709908265686	1.080523401430737
1593	0.45806087805310247	8.926171662669443	0.284979229744856	0.17	25.825825825825827	0.47130031991669274	1.0808286411867358
1594	0.4575589044614396	8.918783181540144	0.2849690660174924	0.17	25.825825825825827	0.47122933079911683	1.081134069326008
1595	0.45705688743067246	8.901109158809968	0.2849589396892088	0.16999999999999998	25.825825825825827	0.4711581271080189	1.081439685735367
1596	0.45655481795142094	8.873027570415127	0.28494883860991044	0.17	25.825825825825827	0.4710867785533665	1.0817454903562644
1597	0.45605268998819465	8.834361673455387	0.28493875460588225	0.16999999999999998	25.825825825825827	0.4710153320310405	1.0820514831672998
1598	0.4555504995056969	8.784952893043343	0.28492868217777173	0.16999999999999998	25.825825825825827	0.4709438190930314	1.0823576641723502
1599	0.4550482438140669	8.724741636167801	0.284918617625078	0.17	25.825825825825827	0.4708722609705986	1.0826640333925084
1600	0.45454592112855474	8.653844630688932	0.2849085584573865	0.17	25.825825825825827	0.47080067195224745	1.082970590860605
1601	0.4540435302733754	8.572618433592668	0.284898502998403	0.17	25.825825825825827	0.4707290616555511	1.0832801891966997
1602	0.4535410704825129	8.481701524296543	0.28488845011962444	0.17	25.825825825825827	0.4706574365551844	1.08358997445398
1603	0.45303854126572163	8.382031270150822	0.2848783990611846	0.17	25.825825825825827	0.470585801010804	1.083899947691525
1604	0.45253594231837496	8.274836095211997	0.28486834931133487	0.17	25.825825825825827	0.4705141579585178	1.08421010964808
1605	0.4520332734608053	8.161606494918166	0.28485830052535	0.17	25.925925925925924	0.4704425093761521	1.0845204608450367
1606	0.45151572385154537	8.04405054231521	0.28482854418874565	0.17000000000000007	25.925925925925924	0.4704839309158743	1.0848310016561966
1607	0.451002929390127	7.924032009084733	0.28480523165638216	0.17	25.925925925925924	0.4704883817662245	1.0851417323550683
1608	0.4504933108975247	7.803533591486003	0.2847862539910524	0.17	25.925925925925924	0.47046796174580113	1.085452653146949
1609	0.44998580616892475	7.684586239271649	0.2847701926513764	0.17	25.925925925925924	0.4704308095954398	1.085763764190705
1610	0.44947970070873355	7.569217432451335	0.2847560934382708	0.17	25.925925925925924	0.4703823999379859	1.0860750656135665
1611	0.44897451389399423	7.459405178550313	0.2847433144681285	0.17000000000000004	25.925925925925924	0.47032641551713683	1.0863865575211884
1612	0.4484699224130627	7.357038628611529	0.2847314239279731	0.17	25.925925925925924	0.470265333817127	1.086698241821683
1613	0.4479657087722599	7.2638854116825575	0.2847201313090857	0.17	25.925925925925924	0.47020082160299226	1.087010118018242
1614	0.44746172666142514	7.181565203206594	0.28470924115553187	0.17	25.925925925925924	0.4701340002838198	1.087322185792119
1615	0.44695787765787115	7.11152862019876	0.28469862195480045	0.17	25.925925925925924	0.4700656243996339	1.0876344449453537
1616	0.44645409555618465	7.055040242325822	0.28468818521238315	0.16999999999999998	25.925925925925924	0.46999620167892037	1.0879468953619802
1617	0.4459503358271064	7.013164383571189	0.2846778715854057	0.17000000000000004	25.925925925925924	0.46992607259554964	1.0882595369817343
1618	0.4454465684750702	6.986752192492286	0.28466764085955903	0.16999999999999998	25.925925925925924	0.4698554678751421	1.0885723697822225
1619	0.44494277335186316	6.97642875837184	0.2846574659891718	0.17000000000000004	25.925925925925924	0.46978454268956227	1.0888853937668221
1620	0.44443893693089886	6.982579165123334	0.28464732878329	0.17	25.925925925925924	0.46971340140760764	1.0891986089564611
1621	0.4439350501385012	7.005332880135628	0.28463721700541017	0.17	25.925925925925924	0.4696421142350081	1.0895120153840345
1622	0.4434311068957427	7.044546494106032	0.2846271224234941	0.17	25.925925925925924	0.4695707284022675	1.0898256130906032
1623	0.44292710313796446	7.099785624358937	0.28461703949881617	0.17	25.925925925925924	0.46949927568727606	1.0901422934719234
1624	0.44242303615544154	7.170307713147094	0.2846069645042896	0.16999999999999998	25.925925925925924	0.46942777747382564	1.0904591637497407
1625	0.4419189041499707	7.255048409786091	0.28459689493154494	0.17	25.925925925925924	0.4693562481534377	1.090776225010841
1626	0.44141470593664145	7.352615089540953	0.28458682909215854	0.17	25.925925925925924	0.46928469741327616	1.091093478013007
1627	0.4409104407432343	7.461291652838905	0.28457676584943126	0.16999999999999998	25.925925925925924	0.4692131317750401	1.0914109232907774
1628	0.4404061080752732	7.579058849989327	0.28456670443795673	0.17	25.925925925925924	0.46914155563017207	1.0917285612270982
1629	0.4399017076252336	7.703633771656725	0.2845566443422404	0.17	26.026026026026027	0.4690699719362722	1.0920463921018966
1630	0.43938233163835216	7.832530671677423	0.2845267480873733	0.17	26.026026026026027	0.4691121962431846	1.092364416125034
1631	0.43886774392652256	7.963133419192184	0.28450333754485463	0.17000000000000004	26.026026026026027	0.46911720941710494	1.0926826334586754
1632	0.43835635517798927	8.09281844945395	0.28448429019223	0.16999999999999998	26.026026026026027	0.4690971892206418	1.0930010442324878
1633	0.43784709634035224	8.219050708183618	0.284468178308031	0.17	26.026026026026027	0.46906032706448103	1.0933196485539722
1634	0.4373392482902174	8.339496146639112	0.28445404148949427	0.17	26.026026026026027	0.4690121331644684	1.0936384483698187
1635	0.43683232727680954	8.452123680478156	0.2844412336604647	0.17	26.026026026026027	0.46895631431863	1.093957443172586
